task_id,global_sample_id,split,data_origin,domain,dashboard_id,chart_count,chart_types,instruction_type,num_operations,operations,propagation_scope,instruction,code_exists,pred_image_exists,pred_image_status,render_status,render_returncode,code_executability,code_quality,explicit_relation_label_available,overall_score,low_level_edit_accuracy,high_level_score,relation_conditioned_fidelity,multi_chart_relation_accuracy,relation_scope_f1,relation_scope_accuracy,relation_expected_edit_fidelity,relation_nonaffected_preservation,relation_label_visual_coverage,relation_labeled_endpoint_count,visual_structural_similarity,preservation_accuracy,full_ssim,noop_full_ssim,full_ssim_improvement,full_mse,full_mae,edit_visual_score,noop_edit_mse,pred_edit_mse,preserve_mae,preserve_changed_pixel_rate,affected_chart_f1,affected_chart_precision,affected_chart_recall,reference_affected_cells,predicted_affected_cells,matched_affected_cells,affected_region_similarity,reference_affected_chart_ids_json,predicted_affected_chart_ids_json,relation_edge_consistency,relation_edge_action_accuracy,relation_edge_endpoint_accuracy,relation_edge_check_count,relation_node_fidelities_json,relation_metric_applicable,layout_id,canvas_aspect_score,metric_width,metric_height,target_changed_pixel_rate,operation_count,counterfactual_operation_count,scorable_edit_operation_count,counterfactual_coverage,operation_scores_json,charteditor_full_rarm,charteditor_edit_rarm,charteditor_full_layout,charteditor_full_text,charteditor_edit_layout,charteditor_edit_text
synthetic_sample_920064,synthetic/sample_920064,synthetic,synthetic_relation_augmented_qc,renewable_grid,dashboard_aug_0291,3,stacked_area;strip_plot;multi_line,multi_chart_relation,2,add_reference_line;preserve_unrelated_charts,relation_augmented,"Add a purple dashed Reference mean line to every related subplot that has a standard numeric y-axis, and do not add it to maps, pies, sankey, radar, treemap, or distribution-only views.",1,1,1200x800,ok,0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.7695166617631912,1.0,2,0.0,0.8118576448054274,0.6143396468137701,0.9876598436481971,0.0,1634.763427734375,17.137359619140625,0.0,4589.51123046875,6857.90869140625,16.904829025268555,0.15557281305518025,0.8,0.6666666666666666,1.0,2,3,2,0.0,"[""chart_1"", ""chart_3""]","[""chart_1"", ""chart_2"", ""chart_3""]",0.0,0.0,0.2565055539210637,3,"{""chart_1"": 0.0, ""chart_2"": 0.7695166617631912, ""chart_3"": 0.0}",1,regular_grid,0.7350298527964532,512,369,0.004901338075880759,2,1,1,1.0,"[{""operation_index"": 1, ""operation"": ""add_reference_line"", ""score"": 0.0, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 1.0, ""changed_pixel_rate"": 0.004901338075880759, ""counterfactual_noop_mse"": 4589.51123046875, ""prediction_mse"": 6857.90869140625}, {""operation_index"": 2, ""operation"": ""preserve_unrelated_charts"", ""score"": 0.8118576448054274, ""visual_source"": ""preservation_region"", ""code_evidence_diagnostic_only"": null}]",,,,,,
synthetic_sample_920478,synthetic/sample_920478,synthetic,synthetic_relation_augmented_qc,urban_mobility,dashboard_aug_0360,2,grouped_bar;step_line,multi_chart_relation,2,rename_label;preserve_unrelated_charts,relation_augmented,"Across the related subplots, rename the visible label West to West (updated) everywhere it appears, and leave unrelated labels unchanged.",1,1,1400x600,ok,0,1.0,1.0,1,0.43613001606554214,0.3642746826429516,0.4748213494469371,0.5358898193853537,0.5358898193853537,1.0,0.6318682677427222,0.3992575077801884,1.0,1.0,2,0.10881715899660886,0.6994039818102832,0.34859733173292834,0.6085890867830916,0.0,5553.27685546875,35.81293869018555,0.3642746826429516,19142.630859375,12169.455078125,28.100723266601562,0.24124839696788858,1.0,1.0,1.0,2,2,2,0.3992575077801884,"[""chart_1"", ""chart_2""]","[""chart_1"", ""chart_2""]",0.39192214684930093,0.0,0.3992575077801884,1,"{""chart_1"": 0.32307622183749646, ""chart_2"": 0.47543879372288034}",1,regular_grid,0.4978713600000002,512,184,0.16400942595108695,2,1,1,1.0,"[{""operation_index"": 1, ""operation"": ""rename_label"", ""score"": 0.3642746826429516, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 1.0, ""changed_pixel_rate"": 0.16400942595108695, ""counterfactual_noop_mse"": 19142.630859375, ""prediction_mse"": 12169.455078125}, {""operation_index"": 2, ""operation"": ""preserve_unrelated_charts"", ""score"": 0.6994039818102832, ""visual_source"": ""preservation_region"", ""code_evidence_diagnostic_only"": null}]",,,,,,
synthetic_sample_920706,synthetic/sample_920706,synthetic,synthetic_relation_augmented_qc,education_assessment,dashboard_aug_0398,3,violin;candlestick;bubble,multi_chart_relation,2,rename_label;preserve_unrelated_charts,relation_augmented,"Across the related subplots, rename the visible label baseline to baseline (updated) everywhere it appears, and leave unrelated labels unchanged.",1,0,missing,failed,1,0.0,0.75,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,1,,,,,,,,,,[],,,,,,
synthetic_sample_920215,synthetic/sample_920215,synthetic,synthetic_relation_augmented_qc,transport_safety,dashboard_aug_0316,3,scatter;error_bar;area,multi_chart_relation,2,add_reference_line;preserve_unrelated_charts,relation_augmented,"Add a purple dashed Reference mean line to every related subplot that has a standard numeric y-axis, and do not add it to maps, pies, sankey, radar, treemap, or distribution-only views.",1,1,1200x800,ok,0,1.0,1.0,1,0.19068645576486867,0.03515346546540799,0.2744349890030398,0.16301358120426626,0.16301358120426626,0.5,0.1630398573823229,0.03515346546540799,0.7561699748039246,1.0,1,0.01550330792779442,0.8437808159807606,0.5869869355134075,0.990939181484587,0.0,975.8934326171875,13.242440223693848,0.03515346546540799,5510.65869140625,5316.93994140625,13.11950969696045,0.13531640330676742,0.5,0.3333333333333333,1.0,1,3,1,0.03515346546540799,"[""chart_3""]","[""chart_1"", ""chart_2"", ""chart_3""]",0.1629741669371813,0.0,0.3956617201346663,2,"{""chart_1"": 0.7132608294487, ""chart_2"": 0.7990791201591492, ""chart_3"": 0.03515346546540799}",1,regular_grid,0.7350298527964532,512,369,0.00246654810298103,2,1,1,1.0,"[{""operation_index"": 1, ""operation"": ""add_reference_line"", ""score"": 0.03515346546540799, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 1.0, ""changed_pixel_rate"": 0.00246654810298103, ""counterfactual_noop_mse"": 5510.65869140625, ""prediction_mse"": 5316.93994140625}, {""operation_index"": 2, ""operation"": ""preserve_unrelated_charts"", ""score"": 0.8437808159807606, ""visual_source"": ""preservation_region"", ""code_evidence_diagnostic_only"": null}]",,,,,,
synthetic_sample_920268,synthetic/sample_920268,synthetic,synthetic_relation_augmented_qc,hospital_operations,dashboard_aug_0325,3,horizontal_bar;lollipop;gantt,multi_chart_relation,3,modify_color;preserve_data_values;preserve_unrelated_charts,relation_augmented,"Highlight Central in red in the 2 related subplots that show Central, but do not change any plotted values or labels in the other subplots.",1,1,1400x1000,ok,0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.5539611279964447,1.0,2,0.0,0.7530972342240198,0.5898986796081416,0.9937423980595995,0.0,2460.364013671875,22.362918853759766,0.0,7578.29150390625,13477.2919921875,21.21823501586914,0.2106318416272765,0.8,0.6666666666666666,1.0,2,3,2,0.0,"[""chart_1"", ""chart_2""]","[""chart_1"", ""chart_2"", ""chart_3""]",0.0,0.0,0.0,3,"{""chart_1"": 0.0, ""chart_2"": 0.0, ""chart_3"": 0.0}",1,regular_grid,0.9686299015467632,512,369,0.017948636517615177,3,1,1,1.0,"[{""operation_index"": 1, ""operation"": ""modify_color"", ""score"": 0.0, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 1.0, ""changed_pixel_rate"": 0.017948636517615177, ""counterfactual_noop_mse"": 7578.29150390625, ""prediction_mse"": 13477.2919921875}, {""operation_index"": 2, ""operation"": ""preserve_data_values"", ""score"": 0.7530972342240198, ""visual_source"": ""preservation_region"", ""code_evidence_diagnostic_only"": null}, {""operation_index"": 3, ""operation"": ""preserve_unrelated_charts"", ""score"": 0.7530972342240198, ""visual_source"": ""preservation_region"", ""code_evidence_diagnostic_only"": null}]",,,,,,
synthetic_sample_920170,synthetic/sample_920170,synthetic,synthetic_relation_augmented_qc,manufacturing_quality,dashboard_aug_0309,3,proportional_bar;candlestick;lollipop,multi_chart_relation,2,delete_category_or_series;preserve_unrelated_charts,relation_augmented,"Remove the shared category or series South from every subplot where it is plotted, while preserving the remaining categories and chart layouts.",1,1,2085x1486,ok,0,1.0,1.0,1,0.5478605859073282,0.4739633505043714,0.5876514049704589,0.579847349643721,0.579847349643721,0.8,0.5972004296106591,0.46715624605955763,0.7634455412626266,1.0,2,0.2730341850737895,0.8098057226157089,0.619454169594768,0.8574780981814768,0.0,2954.006591796875,21.73929214477539,0.4739633505043714,21909.62109375,11525.263671875,18.05608558654785,0.15079482313906847,0.8,0.6666666666666666,1.0,2,3,2,0.46715624605955763,"[""chart_1"", ""chart_3""]","[""chart_1"", ""chart_2"", ""chart_3""]",0.5538177296933138,0.0,0.5659193444605807,3,"{""chart_1"": 0.47485210825936297, ""chart_2"": 0.7634455412626266, ""chart_3"": 0.45946038385975235}",1,regular_grid,0.9601100478311888,512,369,0.06835408197831978,2,1,1,1.0,"[{""operation_index"": 1, ""operation"": ""delete_category_or_series"", ""score"": 0.4739633505043714, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 0.0, ""changed_pixel_rate"": 0.06835408197831978, ""counterfactual_noop_mse"": 21909.62109375, ""prediction_mse"": 11525.263671875}, {""operation_index"": 2, ""operation"": ""preserve_unrelated_charts"", ""score"": 0.8098057226157089, ""visual_source"": ""preservation_region"", ""code_evidence_diagnostic_only"": null}]",,,,,,
synthetic_sample_920076,synthetic/sample_920076,synthetic,synthetic_relation_augmented_qc,retail_ecommerce,dashboard_aug_0293,4,proportional_bar;treemap;bar;dual_axis_line_bar,multi_chart_relation,2,add_reference_line;preserve_unrelated_charts,relation_augmented,"Add a purple dashed Reference mean line to every related subplot that has a standard numeric y-axis, and do not add it to maps, pies, sankey, radar, treemap, or distribution-only views.",1,1,2082x1484,ok,0,1.0,1.0,1,0.10937029168297706,0.032873196864804,0.1505610350466087,0.06638864457158287,0.06638864457158287,0.6666666666666666,0.08139384597424446,0.019067017068599354,0.3474564552307129,1.0,2,0.018944184220024505,0.5312990462244146,0.4154232483213129,0.9445923977457402,0.0,6008.720703125,44.52481460571289,0.032873196864804,19261.15625,18627.98046875,41.17007827758789,0.3938803026419888,0.6666666666666666,0.5,1.0,2,4,2,0.019067017068599354,"[""chart_1"", ""chart_3""]","[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4""]",0.04388084246759051,0.0,0.15042279233344477,5,"{""chart_1"": 0.03813403413719871, ""chart_2"": 0.1468774676322937, ""chart_3"": 0.0, ""chart_4"": 0.5480354428291321}",1,regular_grid,0.9604675960345106,512,369,0.04997671070460705,2,1,1,1.0,"[{""operation_index"": 1, ""operation"": ""add_reference_line"", ""score"": 0.032873196864804, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 1.0, ""changed_pixel_rate"": 0.04997671070460705, ""counterfactual_noop_mse"": 19261.15625, ""prediction_mse"": 18627.98046875}, {""operation_index"": 2, ""operation"": ""preserve_unrelated_charts"", ""score"": 0.5312990462244146, ""visual_source"": ""preservation_region"", ""code_evidence_diagnostic_only"": null}]",,,,,,
synthetic_sample_920434,synthetic/sample_920434,synthetic,synthetic_relation_augmented_qc,library_services,dashboard_aug_0353,3,dot_plot;contour_density;box,multi_chart_relation,2,rename_label;preserve_unrelated_charts,relation_augmented,"Across the related subplots, rename the visible label priority to priority (updated) everywhere it appears, and leave unrelated labels unchanged.",1,0,missing,failed,1,0.0,0.75,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,1,,,,,,,,,,[],,,,,,
synthetic_sample_920544,synthetic/sample_920544,synthetic,synthetic_relation_augmented_qc,media_streaming,dashboard_aug_0371,3,bubble;line;ecdf,multi_chart_relation,2,delete_category_or_series;preserve_unrelated_charts,relation_augmented,"Remove the shared category or series priority from every subplot where it is plotted, while preserving the remaining categories and chart layouts.",1,1,1800x1200,ok,0,1.0,1.0,1,0.46753553454663577,0.36462485686244067,0.522948976376587,0.4907735407803346,0.4907735407803346,0.8,0.506307400966227,0.3934435002358966,0.6515476405620575,1.0,2,0.16080609291931652,0.8394235109545494,0.5713973622023116,0.9011070130861778,0.0,1795.820556640625,16.766199111938477,0.36462485686244067,12233.6767578125,7772.97412109375,14.922286987304688,0.12946895541779985,0.8,0.6666666666666666,1.0,2,3,2,0.3934435002358966,"[""chart_1"", ""chart_3""]","[""chart_1"", ""chart_2"", ""chart_3""]",0.4674727505014961,0.0,0.47947821367795024,3,"{""chart_1"": 0.3517601729467512, ""chart_2"": 0.6515476405620575, ""chart_3"": 0.435126827525042}",1,regular_grid,0.7350298527964532,512,369,0.03856495596205962,2,1,1,1.0,"[{""operation_index"": 1, ""operation"": ""delete_category_or_series"", ""score"": 0.36462485686244067, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 0.0, ""changed_pixel_rate"": 0.03856495596205962, ""counterfactual_noop_mse"": 12233.6767578125, ""prediction_mse"": 7772.97412109375}, {""operation_index"": 2, ""operation"": ""preserve_unrelated_charts"", ""score"": 0.8394235109545494, ""visual_source"": ""preservation_region"", ""code_evidence_diagnostic_only"": null}]",,,,,,
synthetic_sample_920441,synthetic/sample_920441,synthetic,synthetic_relation_augmented_qc,museum_attendance,dashboard_aug_0354,3,ecdf;strip_plot;gantt,multi_chart_relation,2,rename_label;preserve_unrelated_charts,relation_augmented,"Across the related subplots, rename the visible label growth to growth (updated) everywhere it appears, and leave unrelated labels unchanged.",1,1,1200x800,ok,0,1.0,1.0,1,0.47340816573652555,0.40242212546592654,0.5116314181899251,0.4023804374017922,0.4023804374017922,0.8,0.45013940768185334,0.2811076463924357,0.7208110094070435,1.0,2,0.17747536538595346,0.9028682883591072,0.6691852399619369,0.8124381758574497,0.0,1086.8868408203125,10.45779037475586,0.40242212546592654,9731.009765625,5815.0361328125,7.489654064178467,0.08860565459293744,0.8,0.6666666666666666,1.0,2,3,2,0.3582933755034959,"[""chart_1"", ""chart_2""]","[""chart_1"", ""chart_2"", ""chart_3""]",0.3307419819817005,0.0,0.358293375503496,3,"{""chart_1"": 0.40460258082166445, ""chart_2"": 0.15761271196320698, ""chart_3"": 0.5126648337256164}",1,regular_grid,0.7350298527964532,512,369,0.06768716124661246,2,1,1,1.0,"[{""operation_index"": 1, ""operation"": ""rename_label"", ""score"": 0.40242212546592654, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 1.0, ""changed_pixel_rate"": 0.06768716124661246, ""counterfactual_noop_mse"": 9731.009765625, ""prediction_mse"": 5815.0361328125}, {""operation_index"": 2, ""operation"": ""preserve_unrelated_charts"", ""score"": 0.9028682883591072, ""visual_source"": ""preservation_region"", ""code_evidence_diagnostic_only"": null}]",,,,,,
synthetic_sample_920397,synthetic/sample_920397,synthetic,synthetic_relation_augmented_qc,space_mission_ops,dashboard_aug_0347,3,horizontal_bar;box;stacked_bar,multi_chart_relation,2,rename_label;preserve_unrelated_charts,relation_augmented,"Across the related subplots, rename the visible label East to East (updated) everywhere it appears, and leave unrelated labels unchanged.",1,1,1200x900,ok,0,1.0,1.0,1,0.46349644086929265,0.35312398448872745,0.5229277635357508,0.46003975403367026,0.46003975403367026,0.8,0.5247324062562927,0.3545938732744699,0.7765055149793625,1.0,2,0.17995478488739639,0.8545493101784991,0.556861269620585,0.6030662248905743,0.0,4189.66259765625,28.647937774658203,0.35312398448872745,19311.056640625,12491.859375,12.577239990234375,0.12356411052468178,0.8,0.6666666666666666,1.0,2,3,2,0.3632229120753749,"[""chart_1"", ""chart_3""]","[""chart_1"", ""chart_2"", ""chart_3""]",0.3630007756997366,0.0,0.3632229120753749,3,"{""chart_1"": 0.34467945226935603, ""chart_2"": 0.38048098967718497, ""chart_3"": 0.36450829427958376}",1,regular_grid,0.8493465599999999,512,369,0.2328029725609756,2,1,1,1.0,"[{""operation_index"": 1, ""operation"": ""rename_label"", ""score"": 0.35312398448872745, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 1.0, ""changed_pixel_rate"": 0.2328029725609756, ""counterfactual_noop_mse"": 19311.056640625, ""prediction_mse"": 12491.859375}, {""operation_index"": 2, ""operation"": ""preserve_unrelated_charts"", ""score"": 0.8545493101784991, ""visual_source"": ""preservation_region"", ""code_evidence_diagnostic_only"": null}]",,,,,,
synthetic_sample_920996,synthetic/sample_920996,synthetic,synthetic_relation_augmented_qc,water_infrastructure,dashboard_aug_0446,5,horizontal_bar;scatter;area;density;proportional_bar,multi_chart_relation,2,delete_category_or_series;preserve_unrelated_charts,relation_augmented,"Remove the shared category or series Central from every subplot where it is plotted, while preserving the remaining categories and chart layouts.",1,1,2400x1200,ok,0,1.0,1.0,1,0.44993095425646684,0.40229682098702596,0.47558010294001196,0.38229777885600585,0.38229777885600585,0.7499999999999999,0.4621183607760331,0.2985907318593948,0.7152043133974075,1.0,3,0.20501365260255974,0.7702095419826303,0.48928810814456825,0.5664343130627633,0.0,2585.62548828125,25.689300537109375,0.40229682098702596,7914.3017578125,4730.4033203125,19.58966827392578,0.19709126854763231,0.7499999999999999,0.6,1.0,3,5,3,0.32541501041135645,"[""chart_1"", ""chart_3"", ""chart_5""]","[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4"", ""chart_5""]",0.26256690597596494,0.0,0.32094429731936286,9,"{""chart_1"": 0.06927318306157927, ""chart_2"": 0.35360228167473146, ""chart_3"": 0.12268099306251429, ""chart_4"": 0.3777005748038665, ""chart_5"": 0.7038180194540908}",1,regular_grid,0.8493465599999999,512,246,0.24500603404471544,2,1,1,1.0,"[{""operation_index"": 1, ""operation"": ""delete_category_or_series"", ""score"": 0.40229682098702596, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 0.0, ""changed_pixel_rate"": 0.24500603404471544, ""counterfactual_noop_mse"": 7914.3017578125, ""prediction_mse"": 4730.4033203125}, {""operation_index"": 2, ""operation"": ""preserve_unrelated_charts"", ""score"": 0.7702095419826303, ""visual_source"": ""preservation_region"", ""code_evidence_diagnostic_only"": null}]",,,,,,
real_sample_001158,real/sample_001158,real,real,world_bank,dashboard_0077,3,box;line;gantt,multi_step,3,filter_time_range;add_event_marker;preserve_unrelated_charts,relation_or_scope_aware,"Limit every time-series subplot to the period from 1980 through 2011. Place a red event marker at 1994 labeled ""Event 1994"" on every time-series chart. Do not alter charts that are outside the requested scope.",1,1,3000x1500,ok,0,1.0,1.0,0,0.2020405623587684,0.1212989857623664,0.2681018523012791,,,,,,,,,0.08951147736084332,0.8030099080771075,0.5260449541978642,0.9655398716443935,0.0,1616.6876220703125,18.81686782836914,0.30962407227269234,5893.53173828125,4068.75244140625,18.43894386291504,0.1579393465221117,0.8,0.6666666666666666,1.0,2,3,2,0.1963580346092368,"[""chart_2"", ""chart_3""]","[""chart_1"", ""chart_2"", ""chart_3""]",,,,0,"{""chart_1"": 0.8522372543811798, ""chart_2"": 0.3927160692184736, ""chart_3"": 0.0}",0,wide_top,0.48182880131495237,512,213,0.015514964788732395,3,2,2,1.0,"[{""operation_index"": 1, ""operation"": ""filter_time_range"", ""score"": 0.2425979715247328, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 1.0, ""changed_pixel_rate"": 0.017018779342723004, ""counterfactual_noop_mse"": 5373.9755859375, ""prediction_mse"": 4070.260009765625}, {""operation_index"": 2, ""operation"": ""add_event_marker"", ""score"": 0.0, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 1.0, ""changed_pixel_rate"": 0.0015771713615023474, ""counterfactual_noop_mse"": 1462.9456787109375, ""prediction_mse"": 4155.3759765625}, {""operation_index"": 3, ""operation"": ""preserve_unrelated_charts"", ""score"": 0.8030099080771075, ""visual_source"": ""preservation_region"", ""code_evidence_diagnostic_only"": null}]",,,,,,
