task_id,global_sample_id,split,data_origin,domain,dashboard_id,chart_count,chart_types,instruction_type,num_operations,operations,propagation_scope,instruction,code_exists,pred_image_exists,pred_image_status,render_status,render_returncode,code_executability,code_quality,explicit_relation_label_available,overall_score,low_level_edit_accuracy,high_level_score,relation_conditioned_fidelity,multi_chart_relation_accuracy,relation_scope_f1,relation_scope_accuracy,relation_expected_edit_fidelity,relation_nonaffected_preservation,relation_label_visual_coverage,relation_labeled_endpoint_count,visual_structural_similarity,preservation_accuracy,full_ssim,noop_full_ssim,full_ssim_improvement,full_mse,full_mae,edit_visual_score,noop_edit_mse,pred_edit_mse,preserve_mae,preserve_changed_pixel_rate,affected_chart_f1,affected_chart_precision,affected_chart_recall,reference_affected_cells,predicted_affected_cells,matched_affected_cells,affected_region_similarity,reference_affected_chart_ids_json,predicted_affected_chart_ids_json,relation_edge_consistency,relation_edge_action_accuracy,relation_edge_endpoint_accuracy,relation_edge_check_count,relation_node_fidelities_json,relation_metric_applicable,layout_id,canvas_aspect_score,metric_width,metric_height,target_changed_pixel_rate,operation_count,counterfactual_operation_count,scorable_edit_operation_count,counterfactual_coverage,operation_scores_json,charteditor_full_rarm,charteditor_edit_rarm,charteditor_full_layout,charteditor_full_text,charteditor_edit_layout,charteditor_edit_text
real_sample_000803,real/sample_000803,real,real,vega,dashboard_0054,3,histogram;correlation_heatmap;sankey,multi_step,2,modify_color;modify_style,relation_or_scope_aware,"Wherever maxda glc deluxe appears as a plotted category or series, recolor it to red. Use dark blue titles for the subplots and switch the gridlines to a light dashed style. Leave all other visual content as it is.",1,1,4392x2967,ok,0,1.0,1.0,0,0.0,0.0,0.0,,,,,,,,,0.0,0.8414383710537121,0.6390078809629964,0.9959765420773742,0.0,1377.508056640625,12.185380935668945,0.0,658.5557861328125,8047.94189453125,11.990156173706055,0.14622538840291543,0.8,0.6666666666666666,1.0,2,3,2,0.0,"[""chart_1"", ""chart_3""]","[""chart_1"", ""chart_2"", ""chart_3""]",,,,0,"{""chart_1"": 0.0, ""chart_2"": 0.0, ""chart_3"": 0.0}",0,regular_grid,0.8575494451552691,512,333,0.002961946321321321,2,2,2,1.0,"[{""operation_index"": 1, ""operation"": ""modify_color"", ""score"": 0.0, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 1.0, ""changed_pixel_rate"": 0.0011671828078078077, ""counterfactual_noop_mse"": 815.3350219726562, ""prediction_mse"": 6542.12548828125}, {""operation_index"": 2, ""operation"": ""modify_style"", ""score"": 0.0, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 1.0, ""changed_pixel_rate"": 0.0017947635135135136, ""counterfactual_noop_mse"": 556.5980224609375, ""prediction_mse"": 9027.21484375}]",,,,,,
real_sample_002844,real/sample_002844,real,real,uci,dashboard_0185,6,grouped_bar;scatter;box;bubble;funnel;radar,multi_step,2,modify_color;modify_style,relation_or_scope_aware,"Wherever Dominica appears as a plotted category or series, recolor it to red. Use dark blue titles for the subplots and switch the gridlines to a light dashed style. Leave all other visual content as it is.",1,0,missing,failed,1,0.0,0.75,0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,[],,,,,,
synthetic_sample_920849,synthetic/sample_920849,synthetic,synthetic_relation_augmented_qc,consumer_prices,dashboard_aug_0422,2,scatter;multi_line,multi_chart_relation,2,add_reference_line;preserve_unrelated_charts,relation_augmented,"Add a purple dashed Reference mean line to every related subplot that has a standard numeric y-axis, and do not add it to maps, pies, sankey, radar, treemap, or distribution-only views.",1,1,4467x1768,ok,0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.7410758137702942,1.0,1,0.0,0.7877483309167317,0.37966409474840185,0.9821662743373493,0.0,1557.80859375,17.08234214782715,0.0,7105.1943359375,9792.4814453125,16.740707397460938,0.19111371879667163,0.6666666666666666,0.5,1.0,1,2,1,0.0,"[""chart_2""]","[""chart_1"", ""chart_2""]",0.0,0.0,0.3705379068851471,1,"{""chart_1"": 0.7410758137702942, ""chart_2"": 0.0}",1,regular_grid,0.6844547948839128,512,184,0.00496773097826087,2,1,1,1.0,"[{""operation_index"": 1, ""operation"": ""add_reference_line"", ""score"": 0.0, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 1.0, ""changed_pixel_rate"": 0.00496773097826087, ""counterfactual_noop_mse"": 7105.1943359375, ""prediction_mse"": 9792.4814453125}, {""operation_index"": 2, ""operation"": ""preserve_unrelated_charts"", ""score"": 0.7877483309167317, ""visual_source"": ""preservation_region"", ""code_evidence_diagnostic_only"": null}]",,,,,,
synthetic_sample_920037,synthetic/sample_920037,synthetic,synthetic_relation_augmented_qc,municipal_budget,dashboard_aug_0287,2,multi_line;box,multi_chart_relation,3,modify_color;preserve_data_values;preserve_unrelated_charts,relation_augmented,"Highlight West in red in every subplot where the label appears, but do not change any plotted values or labels in the other subplots.",1,1,4467x1768,ok,0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.7831995934247971,1.0,1,0.0,0.8332205254097077,0.46549377812215165,0.9999384804147224,0.0,1298.814208984375,15.644311904907227,0.0,1079.5819091796875,23572.958984375,15.276915550231934,0.13595561849797153,0.6666666666666666,0.5,1.0,1,2,1,0.0,"[""chart_1""]","[""chart_1"", ""chart_2""]",0.0,0.0,0.39159979671239853,1,"{""chart_1"": 0.0, ""chart_2"": 0.7831995934247971}",1,regular_grid,0.6844547948839128,512,184,0.003131368885869565,3,1,1,1.0,"[{""operation_index"": 1, ""operation"": ""modify_color"", ""score"": 0.0, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 1.0, ""changed_pixel_rate"": 0.003131368885869565, ""counterfactual_noop_mse"": 1079.5819091796875, ""prediction_mse"": 23572.958984375}, {""operation_index"": 2, ""operation"": ""preserve_data_values"", ""score"": 0.8332205254097077, ""visual_source"": ""preservation_region"", ""code_evidence_diagnostic_only"": null}, {""operation_index"": 3, ""operation"": ""preserve_unrelated_charts"", ""score"": 0.8332205254097077, ""visual_source"": ""preservation_region"", ""code_evidence_diagnostic_only"": null}]",,,,,,
synthetic_sample_920188,synthetic/sample_920188,synthetic,synthetic_relation_augmented_qc,medical_trials,dashboard_aug_0312,2,pie;correlation_heatmap,multi_chart_relation,2,rename_label;preserve_unrelated_charts,relation_augmented,"Across the related subplots, rename the visible label South to South (updated) everywhere it appears, and leave unrelated labels unchanged.",1,0,missing,failed,1,0.0,0.75,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,1,,,,,,,,,,[],,,,,,
synthetic_sample_920451,synthetic/sample_920451,synthetic,synthetic_relation_augmented_qc,electric_vehicle_market,dashboard_aug_0356,2,multi_line;correlation_heatmap,multi_chart_relation,2,add_reference_line;preserve_unrelated_charts,relation_augmented,"Add a purple dashed Reference mean line to every related subplot that has a standard numeric y-axis, and do not add it to maps, pies, sankey, radar, treemap, or distribution-only views.",1,1,4390x1768,ok,0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.22294992208480835,1.0,1,0.0,0.6081688667093801,0.39186794473646663,0.9789722227839615,0.0,4319.931640625,32.3248176574707,0.0,11753.33984375,11967.6572265625,32.123756408691406,0.3446443216069698,0.6666666666666666,0.5,1.0,1,2,1,0.0,"[""chart_1""]","[""chart_1"", ""chart_2""]",0.0,0.0,0.11147496104240417,1,"{""chart_1"": 0.0, ""chart_2"": 0.22294992208480835}",1,regular_grid,0.638467861827148,512,184,0.0033648947010869565,2,1,1,1.0,"[{""operation_index"": 1, ""operation"": ""add_reference_line"", ""score"": 0.0, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 1.0, ""changed_pixel_rate"": 0.0033648947010869565, ""counterfactual_noop_mse"": 11753.33984375, ""prediction_mse"": 11967.6572265625}, {""operation_index"": 2, ""operation"": ""preserve_unrelated_charts"", ""score"": 0.6081688667093801, ""visual_source"": ""preservation_region"", ""code_evidence_diagnostic_only"": null}]",,,,,,
synthetic_sample_920027,synthetic/sample_920027,synthetic,synthetic_relation_augmented_qc,insurance_claims,dashboard_aug_0285,2,area;histogram,multi_chart_relation,3,modify_color;preserve_data_values;preserve_unrelated_charts,relation_augmented,"Highlight North in red in every subplot where the label appears, but do not change any plotted values or labels in the other subplots.",1,1,4467x1768,ok,0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.32261621952056885,1.0,1,0.0,0.34503502697613153,0.49264976641561664,0.9988049748124728,0.0,5963.5361328125,53.73807144165039,0.0,1100.1141357421875,5096.7734375,53.69601058959961,0.576092747693029,0.6666666666666666,0.5,1.0,1,2,1,0.0,"[""chart_1""]","[""chart_1"", ""chart_2""]",0.0,0.0,0.16130810976028442,1,"{""chart_1"": 0.0, ""chart_2"": 0.32261621952056885}",1,regular_grid,0.6844547948839128,512,184,0.003842561141304348,3,1,1,1.0,"[{""operation_index"": 1, ""operation"": ""modify_color"", ""score"": 0.0, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 0.35, ""changed_pixel_rate"": 0.003842561141304348, ""counterfactual_noop_mse"": 1100.1141357421875, ""prediction_mse"": 5096.7734375}, {""operation_index"": 2, ""operation"": ""preserve_data_values"", ""score"": 0.34503502697613153, ""visual_source"": ""preservation_region"", ""code_evidence_diagnostic_only"": null}, {""operation_index"": 3, ""operation"": ""preserve_unrelated_charts"", ""score"": 0.34503502697613153, ""visual_source"": ""preservation_region"", ""code_evidence_diagnostic_only"": null}]",,,,,,
synthetic_sample_920466,synthetic/sample_920466,synthetic,synthetic_relation_augmented_qc,marine_shipping,dashboard_aug_0358,2,hexbin;choropleth_map,multi_chart_relation,2,rename_label;preserve_unrelated_charts,relation_augmented,"Across the related subplots, rename the visible label South to South (updated) everywhere it appears, and leave unrelated labels unchanged.",1,1,4332x1768,ok,0,1.0,1.0,1,0.04586156826662026,0.0628206157401037,0.0367297734732061,0.0,0.0,0.6666666666666666,0.0,0.0628206157401037,0.0,1.0,1,0.022818557755056385,0.11824377981067549,0.2813695103785659,0.9968892544661512,0.0,12721.427734375,81.72456359863281,0.0628206157401037,4020.48876953125,3767.919189453125,81.75847625732422,0.712161946761596,0.6666666666666666,0.5,1.0,1,2,1,1.0,"[""chart_2""]","[""chart_1"", ""chart_2""]",0.0,0.0,0.03141030787005185,1,"{""chart_1"": 0.0, ""chart_2"": 0.0628206157401037}",1,regular_grid,0.6053893159707172,512,184,0.0010933254076086957,2,1,1,1.0,"[{""operation_index"": 1, ""operation"": ""rename_label"", ""score"": 0.0628206157401037, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 0.0, ""changed_pixel_rate"": 0.0010933254076086957, ""counterfactual_noop_mse"": 4020.48876953125, ""prediction_mse"": 3767.919189453125}, {""operation_index"": 2, ""operation"": ""preserve_unrelated_charts"", ""score"": 0.11824377981067549, ""visual_source"": ""preservation_region"", ""code_evidence_diagnostic_only"": null}]",,,,,,
real_sample_001329,real/sample_001329,real,real,world_bank,dashboard_0088,4,area;sankey;bubble;heatmap,multi_step,3,filter_time_range;add_event_marker;preserve_unrelated_charts,relation_or_scope_aware,"For all time-series panels, restrict the x-axis range to 1977-2011. Mark 1992 with a red vertical line labeled ""Event 1992"" in all time-series panels. Leave charts outside that scope unchanged.",1,1,4466x2951,ok,0,1.0,1.0,0,0.0015959768064795698,0.003546615125510155,0.0,,,,,,,,,0.0,0.6723283334512435,0.4117919799095511,0.9124887196493362,0.0,3649.827392578125,29.578388214111328,0.0,4943.5283203125,6592.6240234375,25.79115867614746,0.295393728934736,0.4,0.25,1.0,1,4,1,0.0,"[""chart_1""]","[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4""]",,,,0,"{""chart_1"": 0.0, ""chart_2"": 0.5473514497280121, ""chart_3"": 0.39554041624069214, ""chart_4"": 0.15993136167526245}",0,wide_top,0.15779519697261998,512,213,0.1022043720657277,3,2,2,1.0,"[{""operation_index"": 1, ""operation"": ""filter_time_range"", ""score"": 0.0, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 1.0, ""changed_pixel_rate"": 0.10282790492957747, ""counterfactual_noop_mse"": 4913.341796875, ""prediction_mse"": 6555.6474609375}, {""operation_index"": 2, ""operation"": ""add_event_marker"", ""score"": 0.00709323025102031, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 1.0, ""changed_pixel_rate"": 0.0008986208920187793, ""counterfactual_noop_mse"": 4222.70751953125, ""prediction_mse"": 4192.7548828125}, {""operation_index"": 3, ""operation"": ""preserve_unrelated_charts"", ""score"": 0.6723283334512435, ""visual_source"": ""preservation_region"", ""code_evidence_diagnostic_only"": null}]",,,,,,
real_sample_001284,real/sample_001284,real,real,owid,dashboard_0085,4,correlation_heatmap;radar;scatter;stacked_area,multi_step,3,adjust_rolling_window;set_y_scale;preserve_unrelated_charts,relation_or_scope_aware,Smooth the fourth subplot with a 5-point rolling mean. Switch all numeric y-axes to a logarithmic scale. Keep unrelated panels as they are.,1,1,4766x2968,ok,0,1.0,1.0,0,0.0,0.0,0.0,,,,,,,,,0.0,0.07139587867292588,0.10783460740182763,0.9675333998374483,0.0,5694.990234375,53.394832611083984,0.0,1925.928955078125,5717.58203125,52.90049743652344,0.972332913704815,0.4,0.25,1.0,1,4,1,0.0,"[""chart_4""]","[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4""]",,,,0,"{""chart_1"": 0.0, ""chart_2"": 0.535539299249649, ""chart_3"": 0.4874696731567383, ""chart_4"": 0.0}",0,wide_top,0.20051423844917,512,213,0.03124083039906103,3,2,2,1.0,"[{""operation_index"": 1, ""operation"": ""adjust_rolling_window"", ""score"": 0.0, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 1.0, ""changed_pixel_rate"": 0.030562279929577465, ""counterfactual_noop_mse"": 1665.3702392578125, ""prediction_mse"": 5930.0908203125}, {""operation_index"": 2, ""operation"": ""set_y_scale"", ""score"": 0.0, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 1.0, ""changed_pixel_rate"": 0.022428843896713613, ""counterfactual_noop_mse"": 1709.22119140625, ""prediction_mse"": 5635.75244140625}, {""operation_index"": 3, ""operation"": ""preserve_unrelated_charts"", ""score"": 0.07139587867292588, ""visual_source"": ""preservation_region"", ""code_evidence_diagnostic_only"": null}]",,,,,,
real_sample_002247,real/sample_002247,real,real,geophysical_events,dashboard_0147,5,step_line;stacked_horizontal_bar;hexbin;violin;density,multi_step,3,adjust_rolling_window;set_y_scale;preserve_unrelated_charts,relation_or_scope_aware,"Apply a 5-point rolling mean to the first subplot. For charts with numeric y-values, display the y-axis on a logarithmic scale. Leave charts outside that scope unchanged.",1,1,4878x2970,ok,0,1.0,1.0,0,0.01898106765386029,0.042180150341911755,0.0,,,,,,,,,0.0,0.7414971574315569,0.40720716321485567,0.907976327438647,0.0,2264.984375,23.115291595458984,0.0,9987.736328125,11903.7177734375,20.616552352905273,0.2312325048774281,0.7499999999999999,0.6,1.0,3,5,3,0.06686041533777316,"[""chart_1"", ""chart_2"", ""chart_4""]","[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4"", ""chart_5""]",,,,0,"{""chart_1"": 0.1914491249250348, ""chart_2"": 0.0, ""chart_3"": 0.7708125114440918, ""chart_4"": 0.009132121088284713, ""chart_5"": 0.0}",0,top_strip,0.14376032798623178,512,192,0.040608723958333336,3,2,2,1.0,"[{""operation_index"": 1, ""operation"": ""adjust_rolling_window"", ""score"": 0.08436030068382351, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 1.0, ""changed_pixel_rate"": 0.020284016927083332, ""counterfactual_noop_mse"": 2813.7685546875, ""prediction_mse"": 2576.398193359375}, {""operation_index"": 2, ""operation"": ""set_y_scale"", ""score"": 0.0, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 0.0, ""changed_pixel_rate"": 0.029947916666666668, ""counterfactual_noop_mse"": 12342.546875, ""prediction_mse"": 15149.9130859375}, {""operation_index"": 3, ""operation"": ""preserve_unrelated_charts"", ""score"": 0.7414971574315569, ""visual_source"": ""preservation_region"", ""code_evidence_diagnostic_only"": null}]",,,,,,
real_sample_002035,real/sample_002035,real,real,air_quality_environment,dashboard_0134,5,lollipop;histogram;correlation_heatmap;sankey;donut,multi_step,2,modify_color;modify_style,relation_or_scope_aware,"Wherever Armenia appears as a plotted category or series, recolor it to red. Use dark blue titles for the subplots and switch the gridlines to a light dashed style. Leave all other visual content as it is.",1,1,5320x3541,ok,0,1.0,1.0,0,0.0,0.0,0.0,,,,,,,,,0.0,0.7708289064977741,0.5548971924383928,0.9895625772943444,0.0,1901.9693603515625,17.211496353149414,0.0,21460.541015625,25402.3203125,15.872248649597168,0.2210998970817702,0.888888888888889,0.8,1.0,4,5,4,0.0,"[""chart_2"", ""chart_3"", ""chart_4"", ""chart_5""]","[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4"", ""chart_5""]",,,,0,"{""chart_1"": 0.0, ""chart_2"": 0.0, ""chart_3"": 0.0, ""chart_4"": 0.0, ""chart_5"": 0.0}",0,left_focus,0.23793868494084075,512,238,0.011259191176470588,2,2,2,1.0,"[{""operation_index"": 1, ""operation"": ""modify_color"", ""score"": 0.0, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 0.35, ""changed_pixel_rate"": 0.008165375525210085, ""counterfactual_noop_mse"": 29447.814453125, ""prediction_mse"": 33074.17578125}, {""operation_index"": 2, ""operation"": ""modify_style"", ""score"": 0.0, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 1.0, ""changed_pixel_rate"": 0.003093815651260504, ""counterfactual_noop_mse"": 380.0689697265625, ""prediction_mse"": 5154.32275390625}]",,,,,,
real_sample_001323,real/sample_001323,real,real,world_bank,dashboard_0088,4,area;sankey;bubble;heatmap,multi_step,2,modify_color;modify_style,relation_or_scope_aware,"Wherever Iceland appears as a plotted category or series, recolor it to red. Use dark blue titles for the subplots and switch the gridlines to a light dashed style. Leave all other visual content as it is.",1,1,4420x2968,ok,0,1.0,1.0,0,0.0,0.0,0.0,,,,,,,,,0.0,0.6597902393301474,0.44277905573768667,0.9673072045754044,0.0,3942.7021484375,30.985105514526367,0.0,10211.5205078125,15989.8837890625,24.942270278930664,0.31898981248195024,0.6666666666666666,0.5,1.0,2,4,2,0.0,"[""chart_1"", ""chart_4""]","[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4""]",,,,0,"{""chart_1"": 0.0, ""chart_2"": 0.0, ""chart_3"": 0.0, ""chart_4"": 0.0}",0,wide_top,0.14795485949395862,512,213,0.0792161825117371,2,2,2,1.0,"[{""operation_index"": 1, ""operation"": ""modify_color"", ""score"": 0.0, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 1.0, ""changed_pixel_rate"": 0.07802413438967136, ""counterfactual_noop_mse"": 10361.88671875, ""prediction_mse"": 16149.5517578125}, {""operation_index"": 2, ""operation"": ""modify_style"", ""score"": 0.0, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 1.0, ""changed_pixel_rate"": 0.0011828785211267605, ""counterfactual_noop_mse"": 369.2583923339844, ""prediction_mse"": 5381.03125}]",,,,,,
real_sample_003733,real/sample_003733,real,real,uci,dashboard_0240,7,violin;radar;density;grouped_bar;scatter;grouped_bar;density,multi_step,2,modify_color;preserve_unrelated_charts,relation_or_scope_aware,Use orange for class 1 in the subplots using the UCI Wine data. Do not alter charts outside the requested scope.,1,0,missing,failed,1,0.0,0.75,0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,[],,,,,,
real_sample_002180,real/sample_002180,real,real,world_bank,dashboard_0143,5,density;pie;candlestick;area;radar,multi_step,2,modify_color;preserve_unrelated_charts,relation_or_scope_aware,"Within the subplots using the world bank wdi core long data, recolor Algeria to orange. Leave charts outside that scope unchanged.",1,1,3838x2780,ok,0,1.0,1.0,0,0.0,0.0,0.0,,,,,,,,,0.0,0.7889659623926176,0.5554691856026056,0.9966264559858337,0.0,1472.3548583984375,20.073774337768555,0.0,24142.751953125,24340.9765625,19.302059173583984,0.17222233604458195,0.33333333333333337,0.2,1.0,1,5,1,0.0,"[""chart_2""]","[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4"", ""chart_5""]",,,,0,"{""chart_1"": 0.7581924498081207, ""chart_2"": 0.0, ""chart_3"": 0.47295165061950684, ""chart_4"": 0.6735073328018188, ""chart_5"": 0.7682061195373535}",0,top_strip,0.07183990822252885,512,192,0.006978352864583333,2,1,1,1.0,"[{""operation_index"": 1, ""operation"": ""modify_color"", ""score"": 0.0, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 0.35, ""changed_pixel_rate"": 0.006978352864583333, ""counterfactual_noop_mse"": 24142.751953125, ""prediction_mse"": 24340.9765625}, {""operation_index"": 2, ""operation"": ""preserve_unrelated_charts"", ""score"": 0.7889659623926176, ""visual_source"": ""preservation_region"", ""code_evidence_diagnostic_only"": null}]",,,,,,
